10.3181409836,0.0009689443,-0.0014286406,0.0012085364,0.0065074968,0.0091335345,0.0039004956
10.327963829,0.0038229339,-0.0053035086,0.0012998508,0.0022386368,0.0090892594,0.0028203551
10.3380022049,0.0037496202,-0.0053178137,0.002322309,-0.0041742548,0.0101012606,0.003884288
10.3480911255,0.0027005188,-0.009294576,0.0023363756,-0.0148441838,0.0099933371,0.0017642122
10.3584480286,0.0026238672,-0.0104442304,0.0013385938,-0.0244376883,0.0088484436,0.0017660763
10.3681669235,0.0005903952,-0.0096737212,0.0012947248,-0.0297896564,0.0098364092,-0.0024805334
10.3782329559,0.0005182736,-0.0060305959,0.0031752514,-0.0340682939,0.0108670536,-0.0014171334
10.3882331848,-0.0005408413,-0.0033636459,0.0021337199,-0.0297789797,0.0087682828,-0.0035426689
10.3987121582,-0.0016095527,-0.0006561942,0.0011317657,-0.0266510956,0.0162371174,-0.0014161349
10.4084625244,-0.0027016886,0.0010944837,0.0001399444,-0.0244937222,0.0141473357,0.0007061383
10.4184875488,-0.0018290766,-4.22663e-05,0.0011286066,-0.0213045869,0.0152155291,-0.0024795351
10.4286623001,4.90658e-05,-0.0011533863,0.0001569913,-0.0170143936,0.0131306741,-0.0024815323
10.4389753342,-0.000995744,0.0026230745,-0.0008146836,-0.013749091,0.0067926166,-0.0024855272
10.448800087,-0.0010405667,0.0064777071,-0.0008141472,-0.0041643763,0.0089978464,-0.0024861931
10.458729744,0.0008843057,0.0084363455,0.0001848863,0.0044365693,0.0027063952,-0.0024915193
10.4688301086,0.0047885887,0.0084960395,0.0012043641,0.0087345652,-0.000424217,-0.0003718428
10.4792490005,0.0067743175,0.0046524042,-0.000724919,0.0066557019,-0.0057201795,0.003873236
10.489025116,0.0058274381,0.0036999218,-0.0007354094,0.0055924612,-0.0057237744,0.0049365028
10.4990797043,0.004861366,-0.0001645155,0.0012043641,0.0055823415,-0.0046558469,0.0059988378
10.5091581345,0.002923917,-0.001141376,-0.0007600262,0.0045157187,-0.0046511199,0.0081225093
10.5194692612,-2.26385e-05,-0.0050534075,-0.0017338468,0.0012488198,0.0016661645,0.004941097
10.529302597,0.0009190553,-0.0070406264,-0.0007321908,-0.0009101517,0.0037351744,-0.000366583
10.5393810272,-0.0020555742,-0.0090097552,-0.0017058327,-0.0052116895,0.0068670516,-0.0024875244
10.5494661331,-0.0001588352,-0.0090378886,-0.0016629173,-0.0041439487,0.0068619251,-0.0046107965
10.5598125458,0.0017262213,-0.0071267253,-0.0006498172,-0.006310164,0.0100262929,-0.0046086656
10.5694885254,-0.0002862103,-0.0042333668,0.0003375934,-0.006305662,0.0089674871,-0.0046113953
10.5796318054,-0.0003614314,-0.0033092566,0.00229501,-0.0127196191,0.0099656396,-0.0056710672
10.589720726,0.0025383942,-0.0024411448,0.0022945332,-0.0211982187,0.0045984378,-0.0035465306
10.5999965668,0.0015235655,-0.0035765239,0.0041788742,-0.0243985411,0.0045843231,-0.001422127
10.6097574234,0.0005374067,-0.000851459,0.0050789043,-0.0253995173,-0.0017918171,-0.0014242575
10.6198539734,-0.0014166124,-0.0010458893,0.0049786493,-0.0232737809,-0.0006844746,0.0028229519
10.6299686432,-0.0014094599,0.0026804439,0.0019712972,-0.0189876631,-0.0027749892,0.0017578872
10.6402626038,-0.0004134066,0.0015900069,0.0009567664,-0.0093941586,-0.0016300962,0.0017560229
10.6501169205,-0.0013922341,0.0015380316,-0.0019875243,-0.0030139433,0.0005340548,-0.0003681809
10.6600923538,-0.0004147775,0.0005492502,-0.0029701067,-0.0019366937,-0.0005245516,-0.0014307823
10.6701812744,0.0025220029,-0.0003931887,-0.002940662,0.0022909148,0.0037490227,-0.0024907202
10.6805696487,0.0015161149,-0.0013461179,9.4102e-06,-0.0019882526,0.0047727418,-0.0024891223
10.6903133392,0.0005170815,-0.002312667,2.30001e-05,-0.0020011151,0.0058274204,-0.0035509912
10.7003946304,0.0014655702,-0.0013754732,-0.0009442641,-0.0062792171,0.0068649878,-0.0014257887
10.7104711533,0.0004403703,0.001493805,-0.0019215419,-0.0062641175,0.0058095101,-0.0003631209
10.7207946777,0.0003866069,0.0014977389,0.0010412858,0.0022617262,0.0069381581,-0.0014265212
10.7305831909,0.0003263466,0.0044371421,0.0001186059,0.0022613266,0.0069454154,-0.0003650517
10.7406492233,0.0012643449,0.0024998419,0.0001529382,0.0033609457,0.0037786504,0.0006948864
10.7507820129,0.0012277476,0.0015465551,0.001159005,0.003380334,0.0016715575,0.0028163604
10.7610330582,0.0021960847,-0.0003806121,0.000214927,0.0066019599,-0.0004363344,0.0006908916
10.7708435059,0.0012279265,-0.0013057358,0.0002316759,0.0087554716,-0.0025389669,0.0006885614
10.7809534073,0.0002867692,-0.0002506144,-0.0017119719,0.0108993156,-0.0035951766,-0.0014361086
10.7909479141,-0.0016465671,-0.0001484818,0.0012334512,0.0119053796,0.0027649181,-0.0035553856
10.8015146255,-0.001670707,-0.0029780634,0.0042000934,0.0033694152,0.002704198,-0.0014296502
10.8111143112,0.0002700799,-0.0049345857,0.0042073652,-0.0019692378,0.0026657816,-0.0003677815
10.8211803436,-0.0026882179,-0.0030362376,0.0003148244,-0.0052132346,0.0068818321,-0.000364852
10.8312501907,-0.0047049411,-0.001143641,-0.0025897098,-0.0052521685,0.0111387614,0.0017618154
10.8416004181,-0.0018448122,0.0017316275,-0.0064311102,9.30615e-05,0.0101105161,-0.0003636535
10.8514299393,-0.0019578226,0.0046789283,-0.001501806,0.0043232264,0.0143974051,0.0007005456
10.8614120483,0.0018335097,-0.0001353688,0.0054300353,0.0022097416,0.012249833,-0.0003617894
10.8715181351,0.0027226321,-0.004035092,0.0055034086,-0.0052659912,0.0122008976,0.0017612162
10.881934166,0.0026496165,-0.0080195433,0.0035868811,-0.0169729814,0.008908431,0.0007007454
10.8916196823,0.003575813,-0.0081820255,0.001597874,-0.0244177692,0.0066984734,-0.0024819318
10.901758194,0.0006028526,-0.0025182434,0.0005638526,-0.0211844258,0.0035434267,-0.0024843288
10.9117774963,-0.0004102476,-0.000715471,0.0005148576,-0.0158739761,0.0057063131,-0.0035475956
10.9220905304,0.0024756305,0.0040787393,0.0024666714,-0.0052005583,0.0058272206,0.0006969504
10.9319372177,0.0044136159,0.0040889019,0.0005547927,0.0044223489,0.0037757873,-0.001430649
10.9419279099,0.0014601462,0.001217299,-0.0013558342,0.0087121688,0.0016910648,-0.0014327796
10.9520988464,0.0034028403,0.000313782,-0.0003464295,0.0076620039,0.0006256008,-0.0003691796
10.9623651505,0.0024228804,0.0023209087,-0.0003134086,0.0097749559,0.0027662497,-0.000368647
10.9723472595,-0.0005402453,0.0024048917,-0.0022211147,0.0118851122,0.0049078977,-0.000369113
10.9823074341,0.0003998988,0.00152772,-0.0031128002,0.0118856449,0.0049148216,0.0006926893
10.992275238,0.0013383143,-0.0003529853,-0.0040152147,0.0076287142,0.0038162009,0.0006935548
11.0027627945,0.0003247969,-0.0012513764,0.0018500016,0.008749106,-0.0014794949,0.0006906253
11.012635231,0.0022611134,-0.0022011169,0.0028654265,0.005496135,0.0037969595,0.0006946867
11.0307846069,0.0032059066,-0.00509826,0.002910845,0.0012606438,0.0005905137,0.0028177586
11.0328111649,0.000266444,-0.0012035138,0.0009577201,0.0055361362,-0.0004461217,0.000691624
11.0429859161,-0.0016893037,0.0008022421,-9.1268e-06,0.0076480228,0.0016806788,-0.0014314479
11.0525140762,-0.0017064698,-0.0010917253,2.90797e-05,0.0087048188,0.0027651179,0.0006921567
11.0625915527,-0.0007744319,-0.0049226349,0.0049523637,0.0054922472,0.003791234,-0.0003683141
11.0730438232,0.0011720769,-0.0087815588,0.0049797222,-0.0019549904,0.0015892657,-0.0024902541
11.0833587646,0.0002012365,-0.0068925982,0.0010653661,-0.0105026718,0.0025757006,-0.002487591
11.0928106308,-0.0017554052,-0.0059908992,5.84052e-05,-0.0137369214,0.0057239565,-0.0035471297
11.102889061,-0.001780916,-0.0041343635,4.0643e-05,-0.0105243502,0.0046978407,-0.0024866587
11.1129379272,-0.0018100627,-0.0012500949,0.0010092185,-0.0062808152,0.0068442151,-0.004611196
11.1232538223,-0.001844991,0.0016462439,-0.0019036605,-0.0052136872,0.0068535362,-0.0046114624
11.1332387924,0.0010574572,0.0025811426,-0.0028466061,-0.0084108394,0.0068382896,-0.0024859267
11.1433105469,0.0029715411,0.00256344,0.0010727571,-0.0030757282,0.0068779704,-0.0035490608
11.1533403397,0.001946222,0.0025558404,-0.0008492543,-0.0009755325,0.0100946035,-0.0014255224
11.1637163162,0.0048368089,0.0015626185,-0.0017902328,-0.0030554608,0.0047847927,0.0006959516
11.1735095978,0.001869332,0.0025260679,0.000168495,-0.0030529043,0.0047981087,0.002820089
11.1835632324,0.0008610003,0.0015162461,-0.0008002593,-0.0041115107,0.0037000873,-0.0014273867
11.1936273575,0.0028129928,0.0024818114,-0.0037119461,0.0044684745,-0.000462367,-0.000369912
11.2039813995,-0.0011111982,0.0064439112,-0.0007862522,0.0129740788,0.0028021359,0.0006913577
11.2137489319,0.0008341186,0.0055971378,0.0021993443,0.0183324907,0.0007333257,0.0017510961
11.2238101959,0.002800297,0.0018356972,0.0012966321,0.0193996206,0.0007426469,0.0017508297
11.2339725494,0.0008270853,2.83056e-05,-0.0005781724,0.0172348693,0.0039136061,0.0028150955
11.2442245483,-0.0001874454,-0.0037633248,0.000458114,0.0108629903,0.0006608211,0.0006914908
11.2540082932,0.0007552021,-0.005657441,0.001493089,0.0033392143,0.0059150383,0.0028190238
11.2641029358,-0.002216924,-0.0076423949,-0.0004593207,-0.0051871622,0.0047794664,0.0028206217
11.2741699219,-0.0003100522,-0.0077066189,-0.0004396512,-0.0084298272,0.0089879259,0.0017624146
11.2845630646,-0.0013525374,-0.0068250066,-0.0004348828,-0.0159119777,0.0099629099,-0.0014205957
11.2943019867,0.0005499833,-0.0069540506,0.0014971421,-0.0190701932,0.0056907334,-0.0014217275
11.3043661118,-0.0004689581,-0.0041426783,-0.0004866197,-0.0116226645,0.007864139,-0.0035461308
11.3144664764,-0.0004855282,-0.00031007,-0.0014664008,-0.0094684074,0.0057612406,-0.0035481951
11.3247528076,-0.0014977343,0.002606564,0.0034097361,-0.0019772016,0.0037044813,-0.0035511246
11.3346195221,-0.0005255229,0.0026176504,0.0024478361,0.0001669647,0.0026623865,-0.0035524562
11.3446512222,-0.0015136488,0.0036381714,0.000522189,0.0022799158,0.0048030354,-0.0035519234
11.3546609879,-0.0025160201,0.0036664836,-0.0004236771,0.0012009619,0.0058693653,-0.0014283189
11.3650388718,-0.0025387295,0.0026919476,-0.0004066302,-0.0009002713,0.0026815613,0.0006942207
11.3748245239,-0.000624705,0.0026917986,0.0025505947,0.0001348993,0.0058738925,0.0006955522
11.3848600388,0.0013188832,0.0017446809,-0.0003334357,0.006547791,0.0048618913,-0.0003683806
11.3948640823,-0.0006694085,0.0027792982,-0.0012596323,0.0086730197,0.0059551857,0.0017554237
11.4053134918,0.0012355559,0.0038391582,-0.0011823251,0.0150640747,0.007058267,-0.0003692462
11.4150781631,0.0021440499,0.0030039183,-0.001078911,0.0171650685,0.0102603845,-0.0003686469
11.4251594543,0.0020595305,-0.001745022,2.45498e-05,0.0128763132,0.012358956,0.0017570882
11.4352407455,0.0039331429,-0.0055588549,0.0010995792,0.0064882687,0.0112476852,0.0028212206
11.4457616806,0.0028767698,-0.0045913225,0.0001667665,8.54963e-05,0.0111917593,0.0028228187
11.4553556442,0.0028253905,-0.0036241778,0.0011753963,0.0022395691,0.0090889269,0.0028206881
11.465420723,0.0047289841,-0.0016730494,0.0021858739,0.0011926806,0.0069437507,0.0006962846
11.4754600525,0.002725672,0.0003043347,0.0041590258,0.0065597221,0.0038075459,0.0006931553
11.4858961105,0.0036910288,0.0003535979,0.0022681877,0.009782413,0.0017135022,0.0006912911
11.4956245422,0.0027015321,-0.0015339322,-0.0006237103,0.0097858747,0.001733609,0.0038773641
11.5057029724,0.0017162077,-0.0044109588,0.0013453291,-0.0008752914,0.0005724707,0.0028176922
11.5158061981,0.0016797893,-0.0093276566,0.0042617247,-0.0126337074,0.0025914798,0.0028221528
11.526102066,0.0016604178,-0.0075386232,0.0022568631,-0.0179571006,0.0015046437,0.0060083587
11.5359830856,-0.0003101714,-0.00481031,-0.0017013623,-0.0169222765,0.004689984,0.0049479548
11.5459299088,-0.0032988675,-0.0010825164,-0.0017467811,-0.0158673972,0.0057395361,0.0017628141
11.5560178757,-0.0033716448,-0.0002350278,0.0011514352,-0.0116147548,0.0068396875,0.0017604171
11.5663671494,0.0004865043,-0.0022682317,0.0011585878,-0.0073361192,0.0058090445,0.0006970169
11.5761318207,0.0004369133,-0.0004085667,0.0021356868,-0.0083932895,0.0047247387,-0.0014267209
11.5862817764,-0.0015418418,-0.0014589793,-0.0017742588,-0.0105376653,0.0057740239,-0.0003638533
11.596321106,-0.0006111748,-0.0015454955,0.0001730846,-0.0137365749,0.0057309475,-0.002485394
11.6066598892,0.0022861473,-0.0025997825,0.0021232292,-0.0137253897,0.0046768682,-0.0014241243
11.6163892746,0.0032506101,-0.0007407732,0.0011205004,-0.0094238259,0.0015378667,-0.0003647853
11.6264944077,0.002277147,0.0001639955,-0.0008597447,-0.0051558428,0.0015682267,-0.0014276529
11.6365861893,0.0022938363,0.0030807487,-0.0018622949,0.0023469469,-0.0015498688,-0.0014307823
11.6469049454,0.0023212545,0.0041227574,0.0010702537,0.005558453,-0.0025898335,-0.0024939161
11.6565332413,0.0013792031,0.0032118789,0.0020514058,0.0077048009,-0.0036184792,-0.0003712436
11.6665401459,-0.0005627758,0.0013215475,0.0020384716,0.0055497708,-0.0015081903,0.0006921567
11.6766204834,0.000451278,0.0003453725,0.0010617898,-0.0040533217,-0.0015782318,0.0028181581
11.6873979568,-0.0005545504,-0.0036017068,7.03261e-05,-0.0062331986,0.0026553292,0.0038813585
11.6969499588,-0.0005853064,-0.0007725424,6.52001e-05,-0.0072860522,0.0016121689,0.008128834
11.7070045471,0.0022980087,-0.0008873112,-0.0018838717,-0.0083537148,0.0015959236,0.0070672981
11.7170829773,-0.0006951577,-0.0009429521,6.74651e-05,-0.00307333,0.0069340304,0.0049446919
11.7274923325,-0.0007808692,-0.0029566952,-0.0008754804,-0.0073631508,0.0090187527,0.0049468228
11.7372817993,0.0020532124,-0.0059647625,0.0001423286,-0.0127215115,0.0110733146,0.0017638793
11.7473058701,0.0019572489,-0.0080329543,0.00501775,-0.0190710202,0.0057123718,0.0017628139
11.7574243546,0.0038894527,-0.0062449044,0.0030239152,-0.0179712921,0.0025171109,-0.0014236583
11.7677192688,0.0048531406,-0.0005310244,0.0010291265,-0.0136809414,0.0004393128,-0.0003639864
11.7774648666,-0.0010098703,0.0032759837,-0.0009822919,-0.0051448708,0.0005213381,0.0006951527
11.7875452042,0.0009475463,0.0042188102,-8.4116e-06,-0.0019003423,-0.0036877878,0.0017540256
11.7976284027,0.0019450299,0.001289361,-2.98097e-05,-0.0019107815,-0.0026339754,0.0006930222
11.8079442978,0.0009928457,0.00127595,-5.28767e-05,-0.0018884111,-0.0047421334,0.0028155614
11.8177614212,2.18861e-05,0.0032048158,-0.0010373666,0.0033944743,0.000623537,0.0049402979
11.8278226852,-0.00292008,0.0041763717,-0.0010461881,0.0044626687,0.0006467064,0.0070636361
11.8378639221,-0.0029628761,0.0002750092,-0.0010206773,0.0044202982,0.004876405,0.0049426281
11.8482446671,-7.78921e-05,-0.0006858177,-0.0038814619,0.0054650563,0.0069938847,0.0028198226
11.8579902649,-0.0001395829,-0.0016540057,-0.0018812491,0.0022504879,0.0080064852,-0.0003645857
11.8681020737,0.0007817858,-0.0035795339,-0.00086046,0.004417235,0.0048490413,0.0006950861
11.8781309128,0.0007479303,-0.0015828676,0.0011205004,0.0054496899,0.0080209989,-0.0024893887
11.8884897232,-0.0012596734,0.0004458361,0.0031192228,0.0108055733,0.0059317499,-0.0046153902
11.8982925415,-0.0032545812,0.0015195244,0.0012450741,0.0129200164,0.0080718659,-0.0046143248
11.9083595276,-0.0023233779,-0.001287765,0.0023007321,0.0096861394,0.0112199876,-0.0056737303
11.9184494019,-0.0033707507,-0.0021884211,0.0014226363,0.0053881439,0.0144004021,-0.0003621222
11.9287910461,-0.0024878867,-0.0031533905,0.0024634525,-0.0073747896,0.0100445356,-0.0003610569
11.9385185242,-0.0006140358,-0.0042095846,0.0005568789,-0.0137779601,0.0099958666,0.0007020104
11.9486083984,0.00025196,-0.005313701,0.0034905002,-0.0191343762,0.0120781921,0.0017662095
11.9587068558,0.002102565,-0.0054765111,0.003490679,-0.0180450901,0.0099865459,0.0049500186
11.9690265656,0.0020336621,-0.0036902495,-0.0004167034,-0.0148447687,0.0100006601,0.002825615
11.978884697,0.0039307587,-0.0008687443,-0.0013689472,-0.0094759166,0.0068282359,-0.0024849279
11.989118576,0.0038721077,-0.0008880562,0.0025371835,-0.0030310676,0.0026332247,-0.0035504587
11.9988765717,0.0048463456,0.0001345508,0.0025591778,0.0055262023,0.000571938,-0.0056772591
12.0093507767,0.0068334453,-0.0007565088,0.0035649466,0.007704135,-0.0036395849,-0.0035563176
12.0191345215,0.0069031827,-0.0006963975,0.0006235169,0.0055926479,-0.0057736426,-0.0024947149
12.0291996002,0.0040197484,0.001296454,0.0005893634,0.0045249872,-0.0057898876,-0.0035562511
12.0392560959,0.0021168105,0.002311819,0.0005559848,0.0077236034,-0.0057182484,0.0028116333
12.0495605469,0.0041189902,0.0023286573,-0.0004148557,0.0119942483,-0.0056532673,0.0070577776
12.0594291687,0.0012031309,0.003351771,-0.0014066173,0.0109503148,-0.0077923853,0.0059960415
12.0694417953,0.0002597682,0.0014761918,0.0005506204,0.0120174438,-0.0077830637,0.0059957751
12.0795087814,-0.0006760246,0.000539177,-0.0004370286,0.0088263378,-0.0088718971,0.0059959083
12.0898914337,0.0013128035,-0.0033077665,0.0015189574,0.0055919285,-0.0057306988,0.0038747005
12.0996389389,-0.0015951879,-0.0052503115,0.0014824198,0.0002639825,-0.0068443664,0.0028128319
12.1097288132,0.0004280918,-0.0042991405,-0.000498481,0.0024403175,-0.0110766608,0.0017483663
12.119805336,0.0014704578,0.0035000972,-0.0005523636,0.0066903494,-0.0089254938,0.0006877625
12.1301336288,0.0005332344,0.0026003353,0.001400225,0.0119956331,-0.0056751049,0.0038734355
12.139840126,0.0025306456,0.0017109149,0.0014074967,0.0120358998,-0.0099396259,0.0006856319
12.1500034332,0.0016055219,0.0008120768,0.0004290865,0.0109282909,-0.0056772358,0.004935238
12.1599798203,0.0006855839,-0.0001040764,-0.0015220119,0.0066880863,-0.0089175701,0.0017485661
12.1703653336,-0.0012258776,-5.96411e-05,-0.0005703642,0.0066465409,-0.0046597086,0.0038743012
12.1801357269,-0.0012031682,0.0009549492,0.002327435,0.0045161983,-0.0046797488,0.0038762321
12.1902170181,-0.0001824386,0.0009636515,0.0003797935,0.0055827941,-0.004677352,0.0028141635
12.2002382278,-0.004086066,0.0019657544,-0.0035103632,0.0108963074,-0.0024871016,0.0059984382
12.2106494904,-0.0041141994,0.0059166783,-0.0005604698,0.014065736,0.0007238716,0.0059992373
12.2203989029,-0.0021959431,0.0011694365,0.0024332928,0.0183114521,0.0028836953,0.0059987046
12.2305202484,-0.0012635477,-0.0026500293,0.0005753563,0.0193695277,0.0039747925,0.0091843782
12.2405395508,-0.0023217686,-0.0045171147,0.0006532,0.0108461855,0.002823907,0.0070638363
12.250919342,0.0005782955,-0.0054632491,-0.0002631618,0.0076559852,0.0017418647,0.0081259049
12.2606525421,0.003480088,-0.0035150417,0.0017073081,0.005554751,-0.0014459393,0.010248444
12.2708387375,0.0034428947,-0.0074293679,0.0027149844,0.0023427121,-0.0004128988,0.0102497758
12.2808046341,0.006372463,-0.0065040356,0.0036690163,-0.0018869992,-0.0047212942,0.006000902
12.2911472321,0.0054502599,-0.0056055253,0.0006735252,-0.0029227026,-0.0079205502,0.004937768
12.3009328842,0.0065202825,-0.0036980577,0.0015644358,-0.0017734952,-0.0164052472,0.0038705063
12.3110084534,0.004704725,-0.0007815427,0.0024299549,0.0046484517,-0.0184990242,-0.0003793662
12.3211927414,0.0038737766,0.0021960668,-0.0005742981,0.0110529019,-0.0184436981,-0.0003803649
12.3313713074,8.94182e-05,0.0052116746,-0.0016072466,0.0142335147,-0.0162868034,0.0006817038
12.3411951065,-0.0017584451,0.002386593,-0.0016352012,0.0142125813,-0.0141649293,0.0006829022
12.3513021469,-0.0026314147,-0.0004136331,-0.0036110356,0.01419021,-0.0120567717,-0.0014396372
12.3613109589,-0.0025859363,0.0016277366,-0.0016511156,0.0119724907,-0.0035595568,0.0028122326
12.3716716766,-0.0025762208,-0.0012287266,-0.0016324593,0.0066064876,-0.0004023793,0.0060005691
12.3814315796,-0.003564585,-0.0022144683,-0.003574617,0.0033838488,0.0016774163,0.0038792281
12.3915109634,-0.0036110766,-0.0031861134,0.0003423617,-0.000905971,0.0037621388,0.0038813585
12.4016332626,-0.0026773699,-0.0032281943,0.0032837316,-0.0030508805,0.0048044999,0.003882424
12.4119138718,-0.0017368086,-0.0032708712,0.0013371633,-0.0019629793,0.0026848901,0.0028192899
12.4217290878,-0.0027270205,-0.000382132,0.002296679,-0.0030191634,0.0015860031,-0.0014273201
12.4317846298,-0.0017427094,-0.0013336606,0.0032721683,0.0023260675,0.0005577567,-0.0035527889
12.4418125153,-0.0007578618,-0.0013116068,0.0023213553,0.0044718571,-0.0004706895,-0.0014303161
12.4521913528,-0.0027042516,0.0007028215,0.001351826,0.0108639756,0.0006462403,-0.0014313813
12.4619588852,-0.0026827939,0.005665564,0.0004087613,0.0140956156,-0.0025010835,-0.0003727748
12.4720230103,-0.0026727207,0.0038484863,0.0004547165,0.0151201338,0.0017522512,-0.0003709106
12.48209095,-0.0016834028,0.0029935471,-0.0004514529,0.0172436591,0.0028532685,0.0028138971
12.4924430847,0.0012137406,0.0001718633,-0.0003725364,0.0118867103,0.0049286699,0.0028162941
12.5023155212,0.0021582954,-0.0017491049,-0.0003359391,-0.0009141732,0.0048151528,0.0028211542
12.5123405457,0.0021117441,-0.0056898063,-0.0003097131,-0.0105284518,0.0057991906,0.0038858862
12.5223798752,0.0030278675,-0.0058212942,-0.0003249719,-0.0180239193,0.0078503573,0.0028256816
12.5326623917,0.0049300306,-0.0059852069,-0.0013117268,-0.0190809257,0.0067731086,0.001763613
12.542517662,0.0038816445,-0.0032029219,0.0006011651,-0.0137439799,0.0068192477,0.0017627475
12.5526227951,0.0038435571,-0.0013672776,0.0005676673,-0.0094232671,0.0015376669,-0.0003645856
12.5626249313,0.0038302653,-0.0004315145,0.0015356467,0.0001704255,0.0026824933,-0.0003663833
12.5729923248,0.0038150661,0.0015279882,-0.0003973319,0.0012588594,0.0005698076,-0.0003677148
12.582783699,0.0038081519,0.0025487177,-0.0003730132,0.0076640015,0.0006391162,0.0017547579
12.5928297043,0.0028452985,-0.00129605,-0.0013388469,0.004527064,-0.0057479427,0.0028141635
12.6029863358,0.0028728954,-0.0032323666,0.0025486874,-0.0040127356,-0.0058286362,0.0017536926
12.6132736206,0.0038903467,-0.0042548841,-0.0004147365,-0.0050484389,-0.0090278927,0.0006905588
12.6230268478,0.0010104291,0.000557416,-0.0024356914,-0.0018775994,-0.0057960795,0.0038766982
12.6331138611,0.0001007431,0.0054167146,0.0004128144,0.0035315473,-0.0131903458,0.0017480334
12.6431818008,0.0001751297,0.0064244205,0.0003742502,0.0099065695,-0.009931569,0.0049343724
12.6535139084,0.0012328736,0.0045299465,0.0003582166,0.0142294122,-0.0151854539,0.0070542488
12.6632862091,0.000353884,0.0026732914,0.0003252552,0.0163726434,-0.0162272155,0.0070525841
12.6733846664,-0.000511337,0.0008151167,-0.0006879045,0.0174605455,-0.0183468256,0.0059894505
12.6834621429,0.0015612952,-0.0010262496,0.0012235568,0.0131797539,-0.017336756,0.0038672439
12.6937675476,-0.0012822039,-0.0028652616,0.0002189801,0.0163369309,-0.0130855506,0.0006831685
12.7036867142,-0.0021455176,-0.0027530261,-0.0007812454,0.018505225,-0.0162577759,-0.0003798323
12.7137079239,-0.0020288117,0.0013142162,-0.0007861926,0.0269873925,-0.0108989626,-0.0035647065
12.7236766815,-0.005858589,0.0025280945,0.0011867807,0.0311800055,-0.0034270645,-0.0025009068
12.7340431213,-0.0058339126,-0.0001448161,0.0022410676,0.0279882085,-0.0045298794,-0.0046242452
12.7438468933,-0.0028656013,-0.0018894441,-0.0015597417,0.0215883125,-0.0045583756,-0.0003751717
12.7538909912,-0.0028402098,-0.0026945241,-0.0015025212,0.0194226298,-0.0013870834,0.0006887611
12.7640171051,-0.0008849985,-0.0025412508,0.0014860557,0.0194106456,-0.0003184897,0.0017504303
12.7743301392,0.0010541789,-0.0004551179,0.004483752,0.0172763877,-0.0003371318,0.0017509629
12.7841567993,0.0010541789,-0.0013141698,0.0016207026,0.0162217505,-0.0014009983,0.0028129648
12.7941474915,0.0020361654,-0.0021934279,0.0006936119,0.0140651222,0.0006885179,0.0006909583
12.8042707443,0.0020386092,-0.0030953058,-0.0021899415,0.0119386949,-0.0003830048,0.0017515621
12.8145923615,0.0010690801,-0.002038426,0.0007545875,0.0108816866,-0.0014602533,0.0006894935
12.8243465424,0.0010890476,-0.0019414193,0.0007828997,0.0130391391,-0.0035714079,-0.0003730411
12.8344421387,0.0020797364,-0.0018576152,0.0017861055,0.0141073335,-0.0035482384,0.0017502971
12.8445091248,0.0011166446,0.0011475318,-0.0001369788,0.0119779231,-0.0035686116,0.0017525607
12.8548898697,0.003087949,0.000264936,-0.0010853483,0.0162459053,-0.0035382514,0.0006896933
12.8646631241,0.0050858371,0.0013587408,-0.0020163134,0.0141376136,-0.0067306492,0.0017480999
12.8747196198,0.0041358583,0.0004804962,0.0009114669,0.0109032048,-0.0035894508,-0.0003731078
12.8848180771,0.0012217872,0.0005923443,0.0018930958,0.0140959881,-0.0025012167,-0.0003726417
12.895116806,0.0002776496,0.0006864899,-2.4326e-05,0.0162211899,-0.0014007986,0.0028127651
12.9049243927,0.0002735369,-0.0021114417,-0.0009321048,0.0151419193,-0.0003485833,0.0028130317
12.914973259,0.001239907,-0.0049409634,0.000103824,0.0108307935,0.0038581458,0.0028162275
12.9250259399,0.0002205484,-0.0068497127,0.0020737576,0.0023075584,0.0027285658,0.0038805597
12.935379982,0.0011662953,-0.0098048216,0.0020930693,-0.0061975131,-0.0005290126,0.0038810924
12.9451627731,0.0011608712,-0.0098943179,0.0030344056,-0.013657799,-0.0016762358,0.0006972167
12.9552574158,0.0002032631,-0.0060999459,0.0029637145,-0.0147046875,-0.0038214121,-0.0014271869
12.9653224945,0.0002426617,-0.0042412644,0.0038780496,-0.0093629714,-0.0048555173,-0.0046155234
12.9756565094,-0.0006613619,-0.0013462967,0.0028266835,-0.0018733637,-0.0069330498,-0.0078038597
12.9854602814,-0.0025526769,0.0035719208,0.0018133448,0.0034413459,-0.0047645704,-0.0078039928
12.9955129623,-0.0034618862,0.0026572279,-0.0001536681,0.0066432646,-0.004729683,-0.0067429896
13.0057487488,-0.0004494078,0.002756112,-0.0011194422,0.0109152421,-0.0046722922,-0.0035579819
13.0159864426,0.0005793088,0.0058012241,-0.0030524207,0.0151944086,-0.0056960112,-0.0035595801
13.0257072449,-0.0023251064,0.0078696841,-0.0030286387,0.0172635261,0.0007175466,0.0006890941
13.0357732773,-0.0003875978,0.0060434574,-0.0010007693,0.0151202139,0.0017806805,0.0038755662
13.0458097458,0.0005622022,0.0061486894,0.0010104106,0.0151348868,0.0007395842,0.0070613059
13.0561513901,0.0005327575,0.0033206574,9.20818e-05,0.0172371864,0.0039412361,0.0070623714
13.0659599304,0.0004845374,0.003409975,-0.0008050277,0.022559993,0.0050353962,0.0049375682
